0, 0.111469473039859, 0.212018736885827, 0.301828531094838, 0.381060267471304, 0.44984891848267, 0.508297564953051, 0.55647424408212, 0.594409774888008, 0.622097479943323, 0.639493267401704, 0.646517595916711, 0.64305787265858, 0.628973370484289, 0.604101391228295, 0.568267050887841, 0.521295383587188, 0.463027599212522, 0.3933391128966, 0.312158716216684, 0.219483507903663, 0.115385039872579, 0, -0.105646047421488, -0.181020429584438, -0.227364684179533, -0.244693873960177, -0.232265260649346, -0.188623259381589, -0.111763744155666, 0, 0.0179252437490433, 0.0339034219944416, 0.0535561422424913, 0.0897817149681987, 0.133885468462878, 0.177602594498745, 0.218361987426874, 0.256176636964499, 0.29221558878349, 0.32352846784603, 0.351281916220746, 0.376281009566054, 0.399117291184001, 0.420306671712092, 0.440368602864592, 0.459852215594214, 0.479297144899818, 0.499104210849674, 0.519267939138979, 0.542241830180725, 0.567534894819938, 0.593165705123161, 0.617346557421657, 0.638647993811321, 0.655962916207343, 0.668424769609051, 0.675306435140993, 0.675953889268862, 0.669714442419156, 0.655897347563739, 0.633714783630104, 0.602245900319323, 0.560370224966958, 0.506718942783131, 0.439601541956618, 0.356994587714416, 0.256691430312158, 0.137121293286137, 0, -0.0916256157635469, -0.14384236453202, -0.167487684729064, -0.167487684729064, -0.14384236453202, -0.0916256157635469, 0, 0.162491422816328, 0.295941582271786, 0.403379625503557, 0.489325632661924, 0.557277091664497, 0.609792599961643, 0.648761000870877, 0.67561786892842, 0.691459629711396, 0.697144218804849, 0.69333265816662, 0.680545756588994, 0.659177166216072, 0.629529400829605, 0.591813506134563, 0.546172166343287, 0.492671671461835, 0.431313632031347, 0.362019082199015, 0.284623391803066, 0.198840266503738, 0.10421149112571, 0
0, 0.112304003043406, 0.213684190648388, 0.304316467626614, 0.384355696608387, 0.453928185292887, 0.513126952949723, 0.562008432968487, 0.600591239067041, 0.628855258691215, 0.646742426770082, 0.654157499065134, 0.650970909703906, 0.637022236122905, 0.612126970729402, 0.576085451774279, 0.528696951457794, 0.469777727061746, 0.399184884214585, 0.31684250047218, 0.22276664906394, 0.117079169269823, 0, -0.109165947138294, -0.186186255873862, -0.232623202391492, -0.249005028105673, -0.235049373504915, -0.189811938829608, -0.11191824464343, 0, 0.0299666155066156, 0.0563013237580864, 0.0827084103793225, 0.112955523860822, 0.145830002215744, 0.177421199882161, 0.206258899405346, 0.232677456638862, 0.258346583377519, 0.280967458632417, 0.301720103047099, 0.321135131721247, 0.339531168491254, 0.357257122852896, 0.37480269820504, 0.392843288723324, 0.412232935054009, 0.433870308333892, 0.458276760285188, 0.487924741816053, 0.521115074550698, 0.55474876015038, 0.58643093478438, 0.614510741320446, 0.637877824804215, 0.655741757004825, 0.667488856643067, 0.672569601912829, 0.670442245041768, 0.660508723160407, 0.64208252836198, 0.614324367594571, 0.576189977556494, 0.526313536058352, 0.462847084191489, 0.383130776783047, 0.283167001949339, 0.157110148684432, 0, -0.0600985221674877, -0.0916256157635469, -0.105418719211823, -0.105418719211823, -0.0916256157635469, -0.0600985221674877, 0, 0.196239596051322, 0.332526656093103, 0.436397583684689, 0.517951546168283, 0.581937945986316, 0.631094883453252, 0.66724816848731, 0.691707598370032, 0.705470333992003, 0.709299788179532, 0.703801373229788, 0.689441501193375, 0.666590941364851, 0.635525735641434, 0.596456503954294, 0.549522161723209, 0.49481004744737, 0.432346203029316, 0.362106752170952, 0.284002988309841, 0.197872227681098, 0.103415149076229, 0
0, 0.112950929304664, 0.214985765768295, 0.306285436493381, 0.387005442087541, 0.457268619354657, 0.517160655532976, 0.56672829912143, 0.605978092542027, 0.634876578452824, 0.65335002075291, 0.661285597697414, 0.658532295152838, 0.644904252909838, 0.620185203519367, 0.584137613916819, 0.536515997549127, 0.477088669338162, 0.405667514114905, 0.322147540018616, 0.226549471853959, 0.119053494231598, 0, -0.109831485257824, -0.186935444381225, -0.232936841406902, -0.248653662566107, -0.234115266435032, -0.188656877788497, -0.111097295588446, 0, 0.0378089285318811, 0.0707958273061273, 0.100189547206646, 0.127040166712858, 0.151908994850165, 0.172844433709424, 0.189425865319251, 0.202778624820941, 0.215945026012845, 0.228693945770623, 0.241914714096752, 0.255427204409737, 0.269033409661757, 0.282806506571883, 0.297159310430955, 0.312903295763885, 0.331337403337293, 0.354284485263195, 0.38368452737858, 0.422912661112377, 0.467095571770248, 0.511129213926095, 0.551958670599989, 0.58793063985331, 0.618134349102427, 0.642018757249783, 0.659174026162166, 0.669235705299863, 0.671811235508497, 0.666454649902817, 0.652616833239729, 0.629621145935842, 0.596587176974254, 0.552341210521634, 0.495180329221009, 0.422359562123586, 0.328578393483208, 0.201001148143418, 0, 0, 0, 0, 0, 0, 0, 0.143609570418038, 0.279217856546305, 0.390806196242989, 0.481002687556347, 0.553420440570992, 0.610694499421114, 0.654674655579665, 0.686693512155864, 0.707767203419602, 0.718678228767195, 0.720056485303637, 0.712396246216015, 0.696101872362599, 0.671485840885578, 0.6388012145051, 0.598233671772862, 0.549926632117062, 0.493972430202455, 0.430432983789771, 0.359334704294585, 0.280690311226789, 0.194510485140396, 0.10085986944625, 0
0, 0.113402458549382, 0.215910718641243, 0.307721846589465, 0.388999593085407, 0.45986730625941, 0.520405776018998, 0.570652576864353, 0.610602848480231, 0.64020910799613, 0.659381801267974, 0.667988538239998, 0.665854654462186, 0.652763257019369, 0.62845833378815, 0.592650043041814, 0.545027459101446, 0.485280187488399, 0.41313623239209, 0.328418161627301, 0.231118226798535, 0.121473735703629, 0, -0.108224549511776, -0.183787194986312, -0.228535056288783, -0.243557514316821, -0.229101151880609, -0.184603010300903, -0.108814059921858, 0, 0.0452063903635075, 0.0836165459370406, 0.114946755001792, 0.139208837892935, 0.157336700340018, 0.168036862401692, 0.171236692546606, 0.168481155576671, 0.164944594669493, 0.166931945238053, 0.172801056691893, 0.180608577125148, 0.189351938730807, 0.198758688798956, 0.209107527041808, 0.221254890799332, 0.236911067756201, 0.259226052554075, 0.293471128560146, 0.348355199201085, 0.408636252740839, 0.466120141064826, 0.517753035274081, 0.562521948978635, 0.600117690576527, 0.630425273984763, 0.653358990544906, 0.668786182985116, 0.676517674195106, 0.676278732161522, 0.667714027065422, 0.650352931318339, 0.623601778230856, 0.586681760293456, 0.538580161862008, 0.477949964560064, 0.403195244059621, 0.313724316094858, 0.218396203389467, 0.182736920036919, 0.168721205096401, 0.164820083835874, 0.16813451124116, 0.180495891993114, 0.210969092091939, 0.289658949685671, 0.380023514412711, 0.464276245921213, 0.537190503604624, 0.597826846818303, 0.646546964345251, 0.684007025895756, 0.710885100931519, 0.727779939982728, 0.735219849746744, 0.733642649761241, 0.723426753109717, 0.704876479918821, 0.678251931036143, 0.643754703522789, 0.601554487442576, 0.551776608163577, 0.494526130592191, 0.429880759722368, 0.357917041617341, 0.2787194542775, 0.192430187291837, 0.0993246996888832, 0
0, 0.113636698107486, 0.216420860901203, 0.308579418464338, 0.390291053006976, 0.461682352438727, 0.52282915816507, 0.573759945196379, 0.614457671566076, 0.64486136085184, 0.664865243402001, 0.674318039075399, 0.673020109033907, 0.660721727362869, 0.637120547050231, 0.601862949898238, 0.554549737178287, 0.494755074310251, 0.422065892514124, 0.336158080966083, 0.236919315121562, 0.124611599564021, 0, -0.104279517802967, -0.176453729763466, -0.218858674445097, -0.232940186531785, -0.219128816469679, -0.176839951612649, -0.104555933798081, 0, 0.0537987345613847, 0.0979157695177183, 0.131170557652526, 0.153279511885778, 0.165272936269445, 0.165810449497712, 0.154083625324499, 0.130045502924782, 0.0990695097206401, 0.0919375091979393, 0.0923980779150361, 0.0955032862675451, 0.0996558771165734, 0.104417730592213, 0.109905554002688, 0.116746253576587, 0.12647343214538, 0.142885416007605, 0.176490265448917, 0.263478511598413, 0.348047755794619, 0.422037700131204, 0.48548122502952, 0.539360034433863, 0.584455517037324, 0.621277514824123, 0.650113847066517, 0.671102874689722, 0.68425572439461, 0.68949825415173, 0.686667584185878, 0.675544237072317, 0.655845246998686, 0.627273904102757, 0.589570205738461, 0.542736430420976, 0.487593661513193, 0.427379039881082, 0.371398466393264, 0.33811041678253, 0.321604345184078, 0.316705062499652, 0.321498515095497, 0.337160060657073, 0.367996280894103, 0.419739477596094, 0.482006154110877, 0.544156088393646, 0.600716333886649, 0.649218632763765, 0.688716631962491, 0.718989386259937, 0.740115862832808, 0.752315301164007, 0.755834740302139, 0.75093560732984, 0.737849216902632, 0.716794463243546, 0.687950704913539, 0.651481792263998, 0.607516225518215, 0.556171721208875, 0.497541899805027, 0.431721675076302, 0.358804837301267, 0.278917556957514, 0.192242445040163, 0.0990886511047385, 0
0, 0.113611899279003, 0.216444671170519, 0.308771441172046, 0.390790132490942, 0.462628601140918, 0.524355159675942, 0.575986394602309, 0.617492587962675, 0.648798931422623, 0.669785465538874, 0.680283490956329, 0.680071565125121, 0.668868200271761, 0.646324837938015, 0.612016953957868, 0.565439519429545, 0.506010564170617, 0.433100928074314, 0.346115970175684, 0.244677073746431, 0.128941572446774, 0, -0.0974397919366254, -0.163889531819487, -0.202505725196355, -0.215215740895542, -0.202633975853673, -0.164072045881932, -0.0975697236578179, 0, 0.066471399625914, 0.117475752185908, 0.152938618426764, 0.173233443258086, 0.179745920280009, 0.170929181806388, 0.144322718693938, 0.0936285854093157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.176097175966976, 0.293115562115622, 0.383573330074943, 0.457848613180288, 0.520048754301029, 0.57213910159758, 0.615178931842578, 0.64978645712743, 0.676316167134499, 0.694973188051576, 0.705849199103694, 0.708982117411187, 0.704368294133827, 0.692029234170945, 0.672055702492916, 0.644759130143014, 0.610890922287196, 0.572134227827949, 0.531862032412396, 0.49598381072715, 0.470970372832604, 0.457157145371307, 0.453166277890064, 0.458270797845216, 0.472917630525871, 0.498391900914903, 0.53498948634979, 0.579175448317409, 0.624683078806552, 0.667368005554824, 0.704669173371112, 0.735178191463919, 0.758171025396045, 0.773339860809169, 0.78058364320683, 0.779934674175013, 0.771470041248705, 0.755307423586612, 0.731557989829163, 0.70034346956589, 0.661765308865569, 0.61592765605595, 0.562915911798593, 0.502821119129576, 0.435727538018501, 0.361738697191096, 0.280976821496185, 0.193611771465234, 0.0998660396788199, 0
0, 0.113254658488211, 0.215862359838035, 0.308159082074312, 0.390356355165848, 0.46257348386174, 0.524862561025929, 0.577223918184101, 0.619612751127542, 0.651941823597312, 0.674079129262567, 0.685844100966064, 0.686999191884974, 0.677239828510855, 0.656178488007384, 0.623325912731613, 0.578066114459382, 0.519632716586724, 0.447097415903578, 0.359414713043418, 0.25561879827183, 0.13536579556363, 0, -0.0865901181240484, -0.1441588803815, -0.177058953625295, -0.187783076000355, -0.177119300167538, -0.14424453240359, -0.0866509149512579, 0, 0.0807971373085563, 0.138763101372398, 0.176060514373149, 0.194524823844471, 0.196416345524911, 0.180705899080293, 0.145517804086332, 0.0870145852490867, 0, -0.0359386179659612, -0.0586621688614545, -0.0729927944842943, -0.0809990865910053, -0.0835819517228516, -0.0809990865910054, -0.0729927944842943, -0.0586621688614545, -0.0359386179659612, 0, 0.141772201142907, 0.25871682511159, 0.355265743254995, 0.43625862905382, 0.504818846986004, 0.562836008355179, 0.611481918594611, 0.651495692443252, 0.683369543244818, 0.70742729306785, 0.723909275687835, 0.732996819374084, 0.734882861906546, 0.729800050679198, 0.718125710995035, 0.700472246313194, 0.677899655000672, 0.652144295766863, 0.625917927133268, 0.6028636892386, 0.585801249251324, 0.576047872615397, 0.573703441140376, 0.578660757409719, 0.591018633660334, 0.610822621135132, 0.637248775605966, 0.668975386285324, 0.701997553433557, 0.733353151321667, 0.760875472500794, 0.783104165967426, 0.799139759326804, 0.808436968143856, 0.810708009485541, 0.805799409544359, 0.793666553751058, 0.774303796683798, 0.747752094730831, 0.714054424261844, 0.673275707284482, 0.625471760164543, 0.570712855536246, 0.509062415760656, 0.440601010139416, 0.365414098005252, 0.283614493006322, 0.195335845609101, 0.100741996242354, 0
0, 0.112432703278036, 0.214478915868565, 0.306533409459414, 0.388789663068174, 0.461332653176128, 0.524183781317928, 0.577319345093873, 0.620678087934506, 0.65416120728902, 0.677630058951919, 0.690898916322639, 0.693725974891009, 0.685797663359742, 0.666708141593574, 0.635926584925749, 0.592751489057486, 0.536241933862008, 0.465127294070516, 0.377712970827263, 0.271904852054332, 0.14579074808689, 0, -0.0697618001780682, -0.114096917957171, -0.138788132922968, -0.146738309313047, -0.138815616412533, -0.114135868613633, -0.0697894037436235, 0, 0.0930288877261698, 0.155793682999142, 0.193090062831967, 0.208832891951426, 0.206445763916706, 0.185717370402764, 0.14578522554396, 0.0846693238208121, 0, -0.059209950061214, -0.099834910054386, -0.126427569543541, -0.141539247215699, -0.146447280768219, -0.141539247215699, -0.126427569543541, -0.099834910054386, -0.059209950061214, 0, 0.126250990355621, 0.238689729163298, 0.336483973916204, 0.421073994381813, 0.494096179414475, 0.556874037038489, 0.610376314510013, 0.655312342427301, 0.692194149136257, 0.721422757783351, 0.743315668541182, 0.758177256932839, 0.766315931555619, 0.768125865869805, 0.764123383971707, 0.755067807350594, 0.742039699776356, 0.72658907053102, 0.710751047609791, 0.696919360070559, 0.686476492846252, 0.680697535935292, 0.680092302085764, 0.68481785303552, 0.694826136147217, 0.709798198953132, 0.728786566584365, 0.751442451888264, 0.774924326159013, 0.797133310706382, 0.816319841333169, 0.831184495420243, 0.840791110473203, 0.844521623893596, 0.841957225953457, 0.832850533402712, 0.817040294443148, 0.79445258822141, 0.765042649457726, 0.728811768638638, 0.685765874850814, 0.635938489769337, 0.579360686152839, 0.516085044285282, 0.446164749985444, 0.369675540955825, 0.28670180890162, 0.197351646821318, 0.101742803240151, 0
0, 0.110885575299092, 0.21197485805866, 0.30359323661627, 0.385822742252657, 0.458669950834779, 0.52210603802122, 0.576077003340442, 0.620503667550525, 0.655279602745746, 0.680264989589547, 0.695279848226152, 0.70009181724081, 0.69440088949014, 0.677813552760333, 0.649805182615246, 0.609655491740281, 0.556341232271753, 0.488341964047694, 0.403291125460785, 0.297383550562063, 0.1647801607917, 0, -0.0433601646310537, -0.0686788583461464, -0.0822583507963612, -0.08656641191633, -0.0822689875559124, -0.0686939218947871, -0.0433708314096026, 0, 0.110599472753259, 0.173367161609294, 0.206747568967708, 0.217714622937991, 0.21057337214643, 0.185689590588377, 0.142993578140184, 0.0816348385029265, 0, -0.0751839192833322, -0.129157598810158, -0.165460973478608, -0.186400699018854, -0.193246323977451, -0.186400699018854, -0.165460973478608, -0.129157598810158, -0.0751839192833322, 0, 0.11851984269519, 0.227279811454861, 0.324880537061687, 0.411423393636905, 0.487588655776233, 0.554148026636798, 0.611804899867537, 0.66113850003474, 0.702637467525208, 0.736704940625298, 0.763716975732115, 0.784028304296788, 0.798039960534822, 0.806209499661492, 0.809135567486255, 0.807580053737127, 0.802563406835262, 0.795365040145441, 0.787539060526405, 0.780733413986979, 0.775652486591819, 0.773320626974716, 0.774314947593144, 0.778838858580949, 0.786834042589171, 0.797903120057864, 0.811248397014249, 0.827024622491759, 0.843083566052716, 0.857876074335795, 0.870045290626835, 0.878462888993728, 0.882277894435688, 0.880842151902878, 0.873708776114671, 0.860548212129418, 0.841152832958401, 0.815369729167159, 0.783117314267407, 0.744334309509928, 0.699003025257777, 0.647110715309561, 0.588674582454833, 0.52371297514916, 0.452268697236327, 0.374388247604069, 0.290140152481677, 0.199599310774995, 0.102855618158405, 0
0, 0.108022956050242, 0.20782939202501, 0.298928840108697, 0.381124662886824, 0.454304057827304, 0.518378933141843, 0.57326359555448, 0.618864635730641, 0.655072345556094, 0.681754475351006, 0.698746914705871, 0.705844227160864, 0.702783553136191, 0.689223641889187, 0.664708312552167, 0.628608072815399, 0.580009412025205, 0.517493060875577, 0.438611161665615, 0.33844442678634, 0.204833669568531, 0, 0, 0, 0, 0, 0, 0, 0, 0.0826451881755559, 0.151076317783084, 0.195402179275275, 0.21789251349496, 0.221148191930283, 0.20820020452808, 0.179230942741414, 0.134621724011941, 0.0746337789060498, 0, -0.0864857753207804, -0.15026823948313, -0.193975673600701, -0.219473898462483, -0.227854264162698, -0.219473898462483, -0.193975673600701, -0.15026823948313, -0.0864857753207804, 0, 0.114524615969159, 0.221004938749151, 0.318303784494126, 0.406122471416968, 0.484649157203851, 0.554293248536515, 0.615512872161849, 0.668765093303907, 0.714463142036568, 0.753005901790884, 0.784765476518676, 0.810140417116963, 0.829549186604684, 0.8434965925531, 0.852570010433505, 0.857512541993589, 0.85920804729125, 0.858727288555855, 0.857245190329173, 0.855984520096981, 0.855220698329367, 0.855779134271771, 0.858148772598778, 0.862549903122586, 0.868908132830813, 0.876892747525369, 0.885846574731842, 0.896281255258442, 0.906444636085308, 0.915199079382028, 0.921457786651241, 0.924300994494354, 0.922951809891551, 0.916818122915507, 0.905425904317465, 0.888439768957936, 0.865594552912014, 0.836717048761283, 0.801668089096949, 0.760368310766803, 0.712751673674991, 0.658792704076026, 0.598470132051378, 0.531792646513845, 0.458771303809993, 0.379441084177672, 0.293840477047095, 0.202025917997661, 0.104056605696063, 0
0, 0.106810540821541, 0.205823797481204, 0.296600464114702, 0.378874502800651, 0.452473881133168, 0.517272274626069, 0.573163956912529, 0.620048108257036, 0.657819970698537, 0.686362026277065, 0.705537825275462, 0.715182518718634, 0.715093899046255, 0.70501694432155, 0.684624895529649, 0.653487217874438, 0.611024364320814, 0.556438743998124, 0.488646226685407, 0.406380038918015, 0.309542388859067, 0.20769612085455, 0.166362727764678, 0.14620721616995, 0.134774733318443, 0.127791160844317, 0.124071174287657, 0.124537208313027, 0.133846004237959, 0.167965240671929, 0.202954668352607, 0.226568678320134, 0.235568138476167, 0.229450794553548, 0.209827057482539, 0.17639114306603, 0.129607807244073, 0.0702580272197673, 0, -0.0946085895754832, -0.165571557259703, -0.214817230037407, -0.243782604126504, -0.253340582807198, -0.243782604126504, -0.214817230037407, -0.165571557259703, -0.0946085895754832, 0, 0.1125513886445, 0.217883519963996, 0.315180833215688, 0.40407806336985, 0.484562115082781, 0.556820547648925, 0.621154697834601, 0.677897262035108, 0.727407577451713, 0.770036060895768, 0.806159588605167, 0.836160239395909, 0.860478777799524, 0.879595711680087, 0.894092889024864, 0.904627555752114, 0.911985526696422, 0.917024674723946, 0.920685859222701, 0.923874766857068, 0.926625517583451, 0.929561621354127, 0.93310963541985, 0.937438345626463, 0.942514045509887, 0.948047077800164, 0.953549844140863, 0.959739471101542, 0.96516917093703, 0.968948302531385, 0.970240538386733, 0.968262981015947, 0.962365676962637, 0.951986102466217, 0.936693624033407, 0.916126914334429, 0.890027008297902, 0.858176381537689, 0.820430425826976, 0.776664717395309, 0.726806167622083, 0.670789653659175, 0.608587284868348, 0.540174027276108, 0.46555298134901, 0.384729178830559, 0.297728691669426, 0.204579522990706, 0.105322714970814, 0
0, 0.10624620354277, 0.204904957983926, 0.295623946859067, 0.378147802674491, 0.452292461798161, 0.517919885240433, 0.574918335877275, 0.623190368921662, 0.66264284075524, 0.693181513960398, 0.714704529655401, 0.727099278296552, 0.730236876356078, 0.723970317511229, 0.708131429349143, 0.682536741537548, 0.647006917256315, 0.601437230639137, 0.546000893482261, 0.481734319022835, 0.412107489586931, 0.346623704889755, 0.303292137455309, 0.275436392107493, 0.256845529718131, 0.244063974367895, 0.235701511403227, 0.231977026717083, 0.234626798898351, 0.245746805232774, 0.258375607180593, 0.264517022816289, 0.260527789857547, 0.244796688497965, 0.218116236916763, 0.17974930924224, 0.130011147037934, 0.0696417474250327, 0, -0.100494672780273, -0.176709817001618, -0.230056732221542, -0.261616352257749, -0.272060505871912, -0.261616352257749, -0.230056732221542, -0.176709817001618, -0.100494672780273, 0, 0.111773060184574, 0.21677237905401, 0.314425454825893, 0.404418135062326, 0.486660453833307, 0.561239574893976, 0.628340749679156, 0.688225656578033, 0.741180112328197, 0.787532134546268, 0.827617336743343, 0.861820610944662, 0.890546169190949, 0.914271019469471, 0.933510881956354, 0.948874194527697, 0.961011761360826, 0.970653890518054, 0.978526844392974, 0.985359607966043, 0.990975005268103, 0.995888124628548, 1.00041890074731, 1.00473535818272, 1.00879112187854, 1.01238700370531, 1.01512252897399, 1.01790961081592, 1.01946953862863, 1.0191366946007, 1.01621939874895, 1.01009768741973, 1.00019010601477, 0.986021162377567, 0.96716686114936, 0.943303172726388, 0.914145495409114, 0.879489231527279, 0.839152830477519, 0.793014921219071, 0.740964828934562, 0.682936620854213, 0.618868174676908, 0.548730933418083, 0.472497517104767, 0.390165553743086, 0.301733387442582, 0.207216415122247, 0.106630499448495, 0
0, 0.106120129009638, 0.204775751469376, 0.295691850136456, 0.378648513575832, 0.453476135555416, 0.520043173157166, 0.578245717938707, 0.627997596789863, 0.669225040421582, 0.70186104224231, 0.725844250693169, 0.741116884171046, 0.747628304197068, 0.745339419828622, 0.734237975497509, 0.714364950456799, 0.68587388797085, 0.649146562233644, 0.605031163733724, 0.55529421983263, 0.503376163631185, 0.455141126170023, 0.41648867480173, 0.387143618459623, 0.36485053749287, 0.347661124039387, 0.334437754849648, 0.32478635765369, 0.318681477488231, 0.315350039400115, 0.312450454065964, 0.304762450205701, 0.289396152369917, 0.264628240344671, 0.230941823749941, 0.187328905579064, 0.133896436538978, 0.0711489248039157, 0, -0.104777931602813, -0.184833952803776, -0.241201176648218, -0.274683213869863, -0.285786383223774, -0.274683213869863, -0.241201176648218, -0.184833952803776, -0.104777931602813, 0, 0.1117459878735, 0.21697851964046, 0.315303502669594, 0.40647112141071, 0.490390761760035, 0.567091112589505, 0.636707912896336, 0.699431746514573, 0.755516407111668, 0.805235759626313, 0.848915291947308, 0.886893827837374, 0.919570006555028, 0.94736181262854, 0.970759135602143, 0.990273415372043, 1.00648560313378, 1.01997635779179, 1.03135906951558, 1.04118720350223, 1.04918033807114, 1.05572099782094, 1.06109553283642, 1.065416261125, 1.06868084185635, 1.07071017504522, 1.07122439857304, 1.07122678924772, 1.06961239326716, 1.06583046876357, 1.05935308378014, 1.04964113843633, 1.03622748340689, 1.01866739996454, 0.996602775274491, 0.969703223353327, 0.937718098029423, 0.900417017723006, 0.857635024918332, 0.809218040902529, 0.75506310795143, 0.695071319864925, 0.629182985659233, 0.557338958521777, 0.479509676857202, 0.395665057954809, 0.305796156880289, 0.209893521282545, 0.107960472490651, 0
0, 0.106309215322712, 0.205235982954936, 0.296568003174532, 0.380126567619265, 0.455767479672122, 0.5233777739021, 0.582869305991671, 0.634174791094977, 0.677242926157071, 0.712037857373588, 0.738537807545334, 0.756739463616845, 0.766662682200308, 0.76836446081164, 0.761958549728959, 0.747654586104516, 0.725819824522382, 0.69708778385679, 0.662526399135731, 0.623879873024424, 0.583806322130394, 0.54581682482508, 0.512118580728578, 0.48354053147755, 0.459493393332868, 0.439034475815207, 0.421344130053885, 0.405791902686612, 0.391705316912529, 0.37785111126236, 0.36347909478488, 0.344852113193973, 0.319832149395829, 0.286914304907162, 0.246543306374333, 0.19757808632814, 0.139947214935466, 0.0739085732784781, 0, -0.107900747886027, -0.190764533021278, -0.249348454756513, -0.284246590408536, -0.295836246342282, -0.284246590408536, -0.249348454756513, -0.190764533021278, -0.107900747886027, 0, 0.112207515232274, 0.218067240769053, 0.31730488098594, 0.409742496835902, 0.49529752191025, 0.573992257998277, 0.645916977871159, 0.711239077145148, 0.770159457210814, 0.822937720719499, 0.869849071362279, 0.91122485524807, 0.947407382184331, 0.978799995931217, 1.00581493365779, 1.02892560286156, 1.04860169676863, 1.06535619145843, 1.07966392100804, 1.09200129677816, 1.10195753664042, 1.10987073407655, 1.11594412700127, 1.12030361622622, 1.12292341296828, 1.12369864920511, 1.12238387701207, 1.12010789101336, 1.11583819652335, 1.10916749858441, 1.09963861454646, 1.08683522936093, 1.07033144125845, 1.04976876555262, 1.02479768437481, 0.995141629645231, 0.96053568200107, 0.920781222336629, 0.875687183402306, 0.825117831781926, 0.768940054269348, 0.707064940980166, 0.639402908192718, 0.565898634586956, 0.486494817245733, 0.401159545760083, 0.309858981874144, 0.212576241156438, 0.109293143980764, 0
0, 0.106731431741408, 0.206140538846136, 0.298066507529486, 0.382369911708751, 0.458936651504244, 0.527676986300067, 0.588524631410992, 0.641433619041467, 0.686378413849154, 0.7233526590946, 0.752373047390871, 0.773482554309137, 0.786761211718169, 0.792338728609872, 0.790419581720587, 0.781316450307477, 0.765505533334052, 0.74370011314505, 0.716949740722922, 0.686735037730538, 0.654996155141781, 0.62393989435337, 0.594368050703052, 0.567146036871796, 0.542288518675933, 0.519379533928553, 0.497853544705698, 0.477072813679506, 0.456238587095284, 0.434198273012606, 0.410927505796189, 0.383499628352035, 0.350331673652698, 0.310188779770133, 0.263588180649965, 0.209342504923119, 0.147256104801965, 0.0773890629554142, 0, -0.110178173978839, -0.195092623697621, -0.255299166006845, -0.291236093724309, -0.303183068387104, -0.291236093724309, -0.255299166006845, -0.195092623697621, -0.110178173978839, 0, 0.112994123372269, 0.219748033203181, 0.320078630668946, 0.413856885275995, 0.50103217410541, 0.581614749830488, 0.655691833123358, 0.723391026264617, 0.784903759229842, 0.840441878392615, 0.8902739844911, 0.934677740030218, 0.973987179407507, 1.00853877909595, 1.03872497864536, 1.06493064627189, 1.08758735891435, 1.10709743972172, 1.12388557678291, 1.1383117992856, 1.14992645796233, 1.15897375800604, 1.16565464540551, 1.17004319689608, 1.17215829999886, 1.17188955112472, 1.16908047773477, 1.1648925846676, 1.1584101794112, 1.14927431319801, 1.13714488896924, 1.12164406114949, 1.10244212017772, 1.0791966845807, 1.0516275366785, 1.01945296251828, 0.982454425914967, 0.940413961439955, 0.893170496250656, 0.8405618810581, 0.782473840204521, 0.718789033691678, 0.64942864210861, 0.574309828783599, 0.493379376644731, 0.406580265984008, 0.313876583633626, 0.215229592920775, 0.110613244411546, 0
0, 0.107326476114036, 0.207377874942611, 0.300035940007836, 0.38519768031796, 0.462778569352702, 0.53271490400678, 0.594963124495143, 0.649501112359687, 0.696327391801243, 0.735464507792906, 0.766960863474191, 0.790898714495151, 0.80740170682042, 0.816651264560941, 0.818904967995697, 0.814527470284758, 0.804026090838621, 0.788098913688996, 0.767678142599923, 0.74395638694439, 0.718344796967075, 0.692316456497001, 0.66600517180832, 0.640125724001055, 0.614873461022774, 0.590081053832259, 0.565356935946363, 0.54014748974016, 0.51371810968377, 0.485103574490491, 0.454696512304493, 0.420051665815128, 0.379970800430345, 0.333455938329088, 0.281126649753973, 0.221797078457631, 0.155195652539392, 0.0812424331092949, 0, -0.111836971390531, -0.198246268842347, -0.259637138907759, -0.296333197153575, -0.30854148681634, -0.296333197153575, -0.259637138907759, -0.198246268842347, -0.111836971390531, 0, 0.113995545653607, 0.221826703843057, 0.323369052663472, 0.418543705510611, 0.507313958146209, 0.589707352805801, 0.665789658261155, 0.735689561270063, 0.799559166676165, 0.857608117517989, 0.910056046475259, 0.957177447542008, 0.999246921034106, 1.03659243950484, 1.06953202880213, 1.09843163774684, 1.12363157561738, 1.14550567732656, 1.16437758151808, 1.18058077652125, 1.19357200627986, 1.20358915399741, 1.21076528364226, 1.21520169815792, 1.21688430302763, 1.2157662247459, 1.21169163307103, 1.20591439091102, 1.19754152227393, 1.18631824786039, 1.17193101218702, 1.15409906732184, 1.13250839188297, 1.10689543291678, 1.07697968126255, 1.04253798801041, 1.00333781683869, 0.95920258210132, 0.909948548864555, 0.855441885194432, 0.795541767923337, 0.730149329523718, 0.659158745911976, 0.582497737687399, 0.50008774791743, 0.41187537791798, 0.317802316200959, 0.217827061976238, 0.11190501519317, 0
